=== Testing with beta toolchain ===
    Updating git repository `https://github.com/nushell/reedline`
    Updating crates.io index
   Compiling wayland-backend v0.3.14
   Compiling ring v0.17.14
   Compiling petgraph v0.8.3
   Compiling time v0.3.47
   Compiling rand_core v0.6.4
   Compiling libsqlite3-sys v0.35.0
   Compiling rustls-native-certs v0.8.3
   Compiling hashlink v0.10.0
   Compiling webpki-roots v1.0.6
   Compiling inotify v0.9.6
   Compiling debug_unsafe v0.1.4
   Compiling chrono-tz v0.10.4
   Compiling fallible-iterator v0.3.0
   Compiling pori v0.0.0
   Compiling platform-info v2.0.5
   Compiling codepage v0.1.2
   Compiling etcetera v0.10.0
   Compiling itertools v0.13.0
   Compiling csv-core v0.1.13
   Compiling pathdiff v0.2.3
   Compiling unsafe-libyaml v0.2.11
   Compiling fs_extra v1.3.0
   Compiling cpufeatures v0.2.17
   Compiling urlencoding v2.1.3
   Compiling file-id v0.2.3
   Compiling fast-float2 v0.2.3
   Compiling toml_writer v1.0.6+spec-1.1.0
   Compiling bitflags v2.11.0
   Compiling num-bigint v0.4.6
   Compiling ansi-str v0.9.0
   Compiling const_format v0.2.35
   Compiling crossbeam-channel v0.5.15
   Compiling rand_core v0.9.5
   Compiling crossbeam-epoch v0.9.18
   Compiling zopfli v0.8.3
   Compiling ureq-proto v0.5.3
   Compiling atoi_simd v0.17.0
   Compiling toml_datetime v1.0.0+spec-1.1.0
   Compiling is-wsl v0.4.0
   Compiling phf v0.11.3
   Compiling serde_spanned v1.0.4
   Compiling phf v0.12.1
   Compiling dns-lookup v3.0.1
   Compiling fuzzy-matcher v0.3.7
   Compiling chardetng v0.1.17
   Compiling which v8.0.2
   Compiling devicons v0.6.12
   Compiling print-positions v0.6.1
   Compiling indexmap v1.9.3
   Compiling memoffset v0.7.1
   Compiling alphanumeric-sort v1.5.5
   Compiling bracoxide v0.1.8
   Compiling data-encoding v2.10.0
   Compiling filesize v0.2.0
   Compiling roxmltree v0.20.0
   Compiling signal-hook-mio v0.2.5
   Compiling papergrid v0.17.0
   Compiling wayland-scanner v0.31.9
   Compiling moxcms v0.8.1
   Compiling png v0.18.1
   Compiling pest_meta v2.8.6
   Compiling shadow-rs v1.7.1
   Compiling crossbeam-deque v0.8.6
   Compiling toml_parser v1.0.9+spec-1.1.0
   Compiling notify v6.1.1
   Compiling oem_cp v2.1.2
   Compiling csv v1.4.0
   Compiling open v5.3.3
   Compiling hashbrown v0.12.3
   Compiling linkme-impl v0.3.35
   Compiling linkme v0.3.35
   Compiling convert_case v0.4.0
   Compiling socket2 v0.5.10
   Compiling lexopt v0.3.2
   Compiling kitest v0.5.0
   Compiling rustc_version v0.4.1
   Compiling relative-path v1.9.3
   Compiling ident_case v1.0.1
   Compiling tracing-core v0.1.36
   Compiling indoc v2.0.7
   Compiling http-body v1.0.1
   Compiling static_assertions v1.1.0
   Compiling instability v0.3.11
   Compiling unicode-truncate v2.0.1
   Compiling time-macros v0.2.27
   Compiling cpufeatures v0.3.0
   Compiling crypto-common v0.1.7
   Compiling block-buffer v0.10.4
   Compiling tzdb v0.7.3
   Compiling tree_magic_mini v3.2.2
   Compiling indicatif v0.18.4
   Compiling zip v7.2.0
   Compiling atomic-waker v1.1.2
   Compiling diff v0.1.13
   Compiling httpdate v1.0.3
   Compiling yansi v1.0.1
   Compiling tower-service v0.3.3
   Compiling line-clipping v0.3.5
   Compiling rustix v0.38.44
   Compiling nucleo-matcher v0.3.1
   Compiling is_executable v1.0.5
   Compiling linux-raw-sys v0.4.15
   Compiling fluent-uri v0.1.4
   Compiling dyn-clone v1.0.20
   Compiling similar v2.7.0
   Compiling rmcp v1.2.0
   Compiling sharded-slab v0.1.7
   Compiling pastey v0.2.1
   Compiling edtui-jagged v0.1.13
   Compiling alloca v0.4.0
   Compiling predicates-core v1.0.10
   Compiling heapless v0.9.2
   Compiling hash32 v0.3.1
   Compiling fancy-regex v0.17.0
   Compiling backtrace v0.3.76
   Compiling regex v1.12.3
   Compiling digest v0.10.7
   Compiling toml v1.0.6+spec-1.1.0
   Compiling notify-debouncer-full v0.3.2
   Compiling rstest_macros v0.26.1
   Compiling compact_str v0.9.0
   Compiling chacha20 v0.10.0
   Compiling http-body-util v0.1.3
   Compiling matchers v0.2.0
   Compiling tracing-log v0.2.0
   Compiling termcolor v1.4.1
   Compiling assert_cmd v2.2.0
   Compiling tango-bench v0.7.2
   Compiling termtree v0.5.1
   Compiling difflib v0.4.0
   Compiling plain v0.2.3
   Compiling nu v0.111.1 (/app)
   Compiling doc-comment v0.3.4
   Compiling bstr v1.12.1
   Compiling wait-timeout v0.2.1
   Compiling colorz v1.1.4
   Compiling libloading v0.8.9
   Compiling glob-match v0.2.1
   Compiling tabled v0.20.0
   Compiling md-5 v0.10.6
   Compiling parse_datetime v0.14.0
   Compiling sha2 v0.10.9
   Compiling rayon v1.11.0
   Compiling nix v0.26.4
   Compiling pretty_assertions v1.4.1
   Compiling predicates-tree v1.0.13
   Compiling env_filter v1.0.0
   Compiling rand v0.10.0
   Compiling uuid v1.22.0
   Compiling synstructure v0.13.2
   Compiling proc-macro-error2 v2.0.1
   Compiling backtrace-ext v0.2.1
   Compiling pest_generator v2.8.6
   Compiling darling_core v0.23.0
   Compiling serde_derive_internals v0.29.1
   Compiling predicates v3.1.4
   Compiling env_logger v0.11.9
   Compiling ppv-lite86 v0.2.21
   Compiling titlecase v3.6.0
   Compiling quickcheck v1.1.0
   Compiling ctrlc v3.5.1
   Compiling pest_consume_macros v1.1.0
   Compiling nu-cmd-lang v0.111.1 (/app/crates/nu-cmd-lang)
   Compiling rand_chacha v0.3.1
   Compiling rand_chacha v0.9.0
   Compiling serde_derive v1.0.228
   Compiling thiserror-impl v2.0.18
   Compiling zerofrom-derive v0.1.6
   Compiling yoke-derive v0.8.1
   Compiling zerovec-derive v0.11.2
   Compiling displaydoc v0.2.5
   Compiling clap_derive v4.5.55
   Compiling derive_more-impl v2.1.1
   Compiling thiserror-impl v1.0.69
   Compiling strum_macros v0.27.2
   Compiling ref-cast-impl v1.0.25
   Compiling miette-derive v7.6.0
   Compiling typetag-impl v0.2.21
   Compiling nu-derive-value v0.111.1 (/app/crates/nu-derive-value)
   Compiling futures-macro v0.3.32
   Compiling derive_more v0.99.20
   Compiling tokio-macros v2.6.1
   Compiling tracing-attributes v0.1.31
   Compiling serde_repr v0.1.20
   Compiling enum_dispatch v0.3.13
   Compiling async-trait v0.1.89
   Compiling scroll_derive v0.11.1
   Compiling quickcheck_macros v1.2.0
   Compiling rand v0.9.2
   Compiling pest_derive v2.8.6
   Compiling rand v0.8.5
   Compiling schemars_derive v1.2.1
   Compiling pest_consume v1.1.3
   Compiling simplelog v0.12.2
   Compiling derive_more v2.1.1
   Compiling scroll v0.11.0
   Compiling futures-util v0.3.32
   Compiling tokio v1.50.0
   Compiling zerofrom v0.1.6
   Compiling pwd v1.4.0
   Compiling umask v2.1.0
   Compiling yoke v0.8.1
   Compiling goblin v0.7.1
   Compiling nu-path v0.111.1 (/app/crates/nu-path)
   Compiling fluent-syntax v0.12.0
   Compiling nu-experimental v0.111.1 (/app/crates/nu-experimental)
   Compiling wax v0.7.0
   Compiling kasuari v0.4.11
   Compiling zerovec v0.11.5
   Compiling zerotrie v0.2.3
   Compiling which v4.4.2
   Compiling tracing v0.1.44
   Compiling rstest_reuse v0.7.0
   Compiling rustls-webpki v0.103.10
   Compiling nu-test-support-macros v0.111.1 (/app/crates/nu-test-support-macros)
   Compiling image v0.25.10
   Compiling tracing-subscriber v0.3.22
   Compiling darling_macro v0.23.0
   Compiling strum v0.27.2
   Compiling ratatui-core v0.1.0
   Compiling darling v0.23.0
   Compiling rmcp-macros v1.2.0
   Compiling tinystr v0.8.2
   Compiling potential_utf v0.1.4
   Compiling icu_collections v2.1.1
   Compiling unic-langid-impl v0.9.6
   Compiling icu_locale_core v2.1.1
   Compiling rstest v0.26.1
   Compiling terminal_size v0.4.3
   Compiling xattr v1.6.1
   Compiling unic-langid v0.9.6
   Compiling clap_builder v4.5.60
   Compiling miette v7.6.0
   Compiling intl_pluralrules v7.0.2
   Compiling fluent-langneg v0.13.1
   Compiling intl-memoizer v0.5.3
   Compiling tempfile v3.25.0
   Compiling gethostname v1.1.0
   Compiling fd-lock v4.0.4
   Compiling x11rb v0.13.2
   Compiling ratatui-widgets v0.3.0
   Compiling edit v0.1.5
   Compiling fluent-bundle v0.16.0
   Compiling icu_provider v2.1.1
   Compiling chrono v0.4.41
   Compiling crossterm v0.29.0
   Compiling lean_string v0.5.1
   Compiling rmp-serde v1.3.1
   Compiling linked-hash-map v0.5.6
   Compiling serde_urlencoded v0.7.1
   Compiling serde_yaml v0.9.34+deprecated
   Compiling serde_regex v1.1.0
   Compiling lsp-types v0.97.0
   Compiling assert-json-diff v2.0.2
   Compiling lsp-server v0.7.9
   Compiling fluent v0.17.0
   Compiling icu_normalizer v2.1.1
   Compiling icu_properties v2.1.2
   Compiling yaml-rust v0.4.5
   Compiling multipart-rs v0.1.13
   Compiling futures-executor v0.3.32
   Compiling sse-stream v0.2.1
   Compiling futures v0.3.32
   Compiling serde_yaml v0.8.26
   Compiling ratatui-macros v0.7.0
   Compiling tui-tree-widget v0.24.0
   Compiling nu-utils v0.111.1 (/app/crates/nu-utils)
   Compiling ratatui-crossterm v0.1.0
   Compiling procfs-core v0.18.0
   Compiling chrono-humanize v0.2.3
   Compiling calamine v0.34.0
   Compiling dtparse v2.0.1
   Compiling trash v5.2.4
   Compiling human-date-parser v0.3.1
   Compiling schemars v1.2.1
   Compiling ratatui v0.30.0
   Compiling wayland-protocols v0.32.11
   Compiling idna_adapter v1.2.1
   Compiling idna v1.1.0
   Compiling clap v4.5.60
   Compiling nu-json v0.111.1 (/app/crates/nu-json)
   Compiling nu-term-grid v0.111.1 (/app/crates/nu-term-grid)
   Compiling rustls-platform-verifier v0.6.2
   Compiling gatekeeper v3.0.0
   Compiling url v2.5.8
   Compiling ureq v3.2.0
   Compiling tokio-util v0.7.18
   Compiling tokio-stream v0.1.18
   Compiling h2 v0.4.13
   Compiling update-informer v1.3.0
   Compiling rusqlite v0.37.0
   Compiling reedline v0.46.0 (https://github.com/nushell/reedline?branch=main#00800775)
   Compiling wayland-protocols-wlr v0.3.11
   Compiling nu-system v0.111.1 (/app/crates/nu-system)
   Compiling uu_cp v0.7.0
   Compiling uu_touch v0.7.0
   Compiling uu_mkdir v0.7.0
   Compiling uu_uname v0.7.0
   Compiling uu_mktemp v0.7.0
   Compiling uu_whoami v0.7.0
   Compiling uu_mv v0.7.0
   Compiling nu-protocol v0.111.1 (/app/crates/nu-protocol)
   Compiling wl-clipboard-rs v0.9.3
   Compiling hyper v1.8.1
   Compiling arboard v3.6.1
   Compiling edtui v0.11.2
   Compiling hyper-util v0.1.20
   Compiling mockito v1.7.2
   Compiling lsp-textdocument v0.5.0
   Compiling nu-engine v0.111.1 (/app/crates/nu-engine)
   Compiling nu-plugin-protocol v0.111.1 (/app/crates/nu-plugin-protocol)
   Compiling nu-cmd-extra v0.111.1 (/app/crates/nu-cmd-extra)
   Compiling nu-plugin-core v0.111.1 (/app/crates/nu-plugin-core)
   Compiling nu-color-config v0.111.1 (/app/crates/nu-color-config)
   Compiling nu-plugin-engine v0.111.1 (/app/crates/nu-plugin-engine)
   Compiling nu-plugin v0.111.1 (/app/crates/nu-plugin)
   Compiling nu-table v0.111.1 (/app/crates/nu-table)
   Compiling nu-parser v0.111.1 (/app/crates/nu-parser)
   Compiling nu-cmd-plugin v0.111.1 (/app/crates/nu-cmd-plugin)
   Compiling nu-cmd-base v0.111.1 (/app/crates/nu-cmd-base)
   Compiling nuon v0.111.1 (/app/crates/nuon)
   Compiling nu-std v0.111.1 (/app/crates/nu-std)
   Compiling nu-explore v0.111.1 (/app/crates/nu-explore)
   Compiling nu-command v0.111.1 (/app/crates/nu-command)
   Compiling nu-mcp v0.111.1 (/app/crates/nu-mcp)
   Compiling nu-plugin-test-support v0.111.1 (/app/crates/nu-plugin-test-support)
   Compiling nu-test-support v0.111.1 (/app/crates/nu-test-support)
   Compiling nu-cli v0.111.1 (/app/crates/nu-cli)
   Compiling nu-lsp v0.111.1 (/app/crates/nu-lsp)
    Finished `ci` profile [unoptimized] target(s) in 1m 17s
     Running unittests src/main.rs (target/ci/deps/nu-a473ec7a8d82e9a6)

running 13 tests
test command::tests::test_log_file_parsing ... ok
test command::tests::test_log_target_validation ... ok
test command::tests::cli_help_includes_testbin_list ... ok
test logger::tests::configure_accepts_file_target_when_log_file_provided ... ok
test logger::tests::configure_rejects_log_file_without_file_target ... ok
test logger::tests::configure_requires_log_file_when_target_file ... ok
test command_context::tests::description_end_period ... ok
test command_context::tests::description_start_uppercase ... ok
test command_context::tests::arguments_start_uppercase ... ok
test command_context::tests::no_search_term_duplicates ... ok
test command_context::tests::arguments_end_period ... ok
test command_context::tests::commands_declare_input_output_types ... ok
test command_context::tests::signature_name_matches_command_name ... ok

test result: ok. 13 passed; 0 failed; 0 ignored; 0 measured; 0 filtered out; finished in 0.01s

     Running tests/main.rs (target/ci/deps/tests-46a60414b7442327)

running 1793 tests

group default, running 1764 tests
test repl::test_config_path::history_config_default_path_plaintext ... ok
test repl::test_config_path::history_path_directory_appends_filename_plaintext ... ok
test shell::pipeline::commands::internal::load_env_can_hide_var_envs_in_parent_scope ... ignored
test shell::pipeline::commands::external::external_words::no_escaping_for_single_quoted_strings ... ignored
test repl::test_hiding::hide_alias_twice_not_allowed ... ignored
test path::canonicalize::canonicalize_dot ... ok
test integration::shell_integration::test_update_prompt_multiline ... ok
test integration::cli::suggests_unknown_flags ... ok
test path::canonicalize::canonicalize_double_dot ... ok
test integration::cli::table_mode_rejects_invalid_value ... ok
test repl::test_hiding::hides_alias_then_redefines ... ignored, TODO: We'd need to make predecls work with hiding as well
test path::canonicalize::canonicalize_tilde_relative_to ... ok
test path::absolute::absolute_many_dots ... ok
test path::expand_path::expand_path_with_many_dots_relative_to ... ok
test shell::pipeline::commands::internal::filesize_math2 ... ok
test const_::if_const_error::case_2 ... ok
test repl::test_parser::row_condition_non_boolean ... ok
test path::absolute::absolute_double_dot ... ok
test repl::test_config_path::history_config_disabled ... ok
test repl::test_config_path::history_path_directory_appends_filename_sqlite ... ok
test path::expand_path::expand_path_tilde ... ok
test repl::test_signatures::oneof_annotations_not_terminated ... ok
test shell::pipeline::commands::internal::run_custom_command_with_rest_and_flag ... ok
test parsing::parse_function_signature::case_08 ... ok
test const_::const_record ... ok
test repl::test_signatures::record_annotations_type_inference_1 ... ok
test repl::test_bits::bits_or_negative ... ok
test repl::test_known_external::known_external_arg_internally_quoted_options ... ok
test repl::test_signatures::record_annotations ... ok
test repl::test_parser::list_quotes_with_equals ... ok
test repl::test_parser::duration_with_underscores_3 ... ok
test repl::test_commandline::commandline_test_get_empty ... ok
test overlays::overlay_use_main_not_exported ... ok
test integration::cli::short_value_with_equals_runs ... ok
test eval::try_catch_with_non_literal_closure_no_var ... ok
test path::expand_path::expand_path_with_4_ndots_relative_to ... ok
test parsing::parse_function_signature_name_is_builtin_var::case_4 ... ok
test shell::pipeline::commands::internal::string_interpolation_with_it_column_path ... ok
test repl::test_math::bit_shl ... ok
test repl::test_stdlib::not_loaded ... ok
test shell::pipeline::commands::internal::negative_float_start ... ok
test repl::test_conditionals::if_elseif3 ... ok
test shell::pipeline::commands::internal::proper_shadow_mutate_env_aliases ... ok
test path::canonicalize::canonicalize_symlink_loop_relative_to_should_fail ... ok
test parsing::parse_function_signature::case_09 ... ok
test eval::row_condition ... ok
test repl::test_parser::plugin_tests::plugin_use_with_string_constant ... ok
test repl::test_parser::table_literal_column_var_parse_err ... ok
test const_::ignore_const ... ok
test repl::test_engine::in_used_in_range_from ... ok
test const_::const_binary_operator::case_08 ... ok
test parsing::source_path_interpolation_with_spaces ... ok
test repl::test_engine::default_value5 ... ok
test path::expand_path::expand_path_relative_to ... ok
test repl::test_table_operations::nullify_errors ... ok
test path::expand_path::expand_unicode_path_no_change ... ok
test integration::cli::accepts_short_value_with_equals ... ok
test integration::cli::log_target_accepts_all_valid_targets ... ok
test path::canonicalize::canonicalize_unicode_path_relative_to_unicode_path_with_spaces ... ok
test shell::pipeline::commands::external::external_command_arguments::semicolons_are_sanitized_before_passing_to_subshell ... ok
test modules::module_private_import_decl_not_public ... ok
test overlays::overlay_wrong_rename_type ... ok
test integration::shell_integration::test_osc633_config_toggle ... ok
test const_::complex_const_drill_export ... ok
test path::expand_path::expand_unicode_path_with_way_too_many_dots_relative_to_unicode_path_with_spaces ... ok
test path::absolute::absolute_path ... ok
test integration::cli::help_lists_all_flags ... ok
test shell::pipeline::commands::internal::block_params_override ... ok
test repl::test_parser::let_assign_list_cell_path_to_wrong_type::case_02_int ... ok
test repl::test_signatures::record_annotations_not_terminated_inner ... ok
test repl::test_hiding::hides_def_import_6 ... ok
test repl::test_engine::def_env_hiding_something ... ok
test repl::test_cell_path::record_int_failure ... ok
test repl::test_parser::let_assign_record_cell_path_to_wrong_type::case_4_string_string_int ... ok
test repl::test_bits::bits_shift_left_exceeding1 ... ok
test modules::module_cyclical_imports_3 ... ok
test repl::test_hiding::hides_all_decls_within_scope ... ok
test parsing::parse_file_relative_to_parsed_file ... ignored
test const_::const_operator_error::case_4 ... ok
test repl::test_signatures::list_annotations_unterminated ... ok
test const_::const_glob_type ... ok
test shell::environment::env::env_shorthand_with_comma_equals ... ok
test repl::test_parser::def_with_input_output_mismatch_2 ... ok
test repl::test_bits::bits_rotate_left_exceeding2 ... ok
test repl::test_env::default_nu_plugin_dirs_type ... ok
test shell::pipeline::commands::internal::filesize_math3 ... ok
test modules::module_private_import_decl ... ok
test repl::test_known_external::known_external_type_mismatch ... ok
test eval::list_spread ... ok
test repl::test_signatures::oneof_type_checking::case_3_parse_time_incorrect_type ... ok
test eval::early_return_from_for ... ok
test shell::pipeline::commands::internal::filesize_math4 ... ok
test shell::pipeline::commands::internal::argument_subexpression ... ok
test repl::test_custom_commands::override_table ... ok
test shell::run_script_that_looks_like_module ... ok
test repl::test_parser::let_assign_table_cell_path_to_wrong_type::case_04_int_string_string_int ... ok
test const_::const_string ... ok
test repl::test_spread::disallow_implicit_spread_for_externals ... ok
test path::absolute::absolute_path_with_many_double_dots_relative_to ... ok
test path::absolute::absolute_path_with_dot_relative_to ... ok
test path::absolute::absolute_symlink_relative_to ... ok
test path::absolute::absolute_path_with_many_3_ndots_relative_to ... ok
test path::expand_path::expand_path_with_many_3_ndots_relative_to ... ok
test path::absolute::absolute_path_with_many_4_ndots_relative_to ... ok
test repl::test_custom_commands::custom_flag_with_type_checking::type_sig_value_3____recordi_int______i_________::flag_1_____dry_run__ ... ok
test repl::test_custom_commands::type_check_for_during_eval ... ok
test parsing::issue_16209_mutual_recursion_closure_in_variable ... ok
test repl::test_strings::unclosed_interpolation_subexpression ... ok
test repl::test_math::bit_xor ... ok
test repl::test_hiding::hides_def_in_scope_4 ... ok
test repl::test_iteration::row_iteration ... ok
test repl::test_custom_commands::custom_switch2 ... ok
test repl::test_hiding::hides_alias_import_6 ... ok
test hooks::pre_execution_simple_block_preserve_env_var ... ok
test repl::test_type_check::collection_supertype_inference::case_4 ... ok
test repl::test_converters::from_json_1 ... ok
test repl::test_hiding::hides_def ... ok
test integration::cli::plugin_flags_accept_paths_when_enabled ... ok
test repl::test_parser::comment_skipping_in_pipeline_1 ... ok
test repl::test_bits::bits_xor ... ok
test repl::test_parser::duration_with_underscores_2 ... ok
